Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2022-02-21,NASIK,OTHER,250.0,1351,800.0,,0,0,0,Krishna Panchami,Chitra,21,2,2022,8,31.2,0.0,No,No,Normal conditions
2022-02-21,LASALGAON,OTHER,651.0,1762,1325.0,,0,0,0,Krishna Panchami,Chitra,21,2,2022,8,31.8,0.0,No,No,Normal conditions
2022-02-21,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,350.0,2200,1450.0,,0,0,0,Krishna Panchami,Chitra,21,2,2022,8,31.6,0.0,No,No,Normal conditions
2022-02-21,NAMPUR,OTHER,200.0,1445,1200.0,,0,0,0,Krishna Panchami,Chitra,21,2,2022,8,31.5,0.0,No,No,Normal conditions
2022-02-21,LASALGAON(VINCHUR),OTHER,500.0,1690,1300.0,,0,0,0,Krishna Panchami,Chitra,21,2,2022,8,31.8,0.0,No,No,Normal conditions
2022-02-21,PIMPALGAON BASWANT(SAYKHEDA),OTHER,600.0,1300,1075.0,,0,0,0,Krishna Panchami,Chitra,21,2,2022,8,31.1,0.0,No,No,Normal conditions
2022-02-21,YEOLA,OTHER,250.0,1437,1050.0,,0,0,0,Krishna Panchami,Chitra,21,2,2022,8,31.5,0.0,No,No,Normal conditions
2022-02-21,LASALGAON(NIPHAD),OTHER,500.0,1400,1280.0,,0,0,0,Krishna Panchami,Chitra,21,2,2022,8,31.8,0.0,No,No,Normal conditions
2022-02-21,DEVALA,OTHER,170.0,1450,1200.0,,0,0,0,Krishna Panchami,Chitra,21,2,2022,8,32.5,0.0,No,No,Normal conditions
2022-02-21,SINNER,OTHER,100.0,1281,1100.0,,0,0,0,Krishna Panchami,Chitra,21,2,2022,8,30.5,0.0,No,No,Normal conditions
2022-02-21,SATANA,OTHER,150.0,1575,1150.0,,0,0,0,Krishna Panchami,Chitra,21,2,2022,8,28.8,0.0,No,No,Normal conditions
2022-02-21,DINDORI,OTHER,951.0,1647,1301.0,,0,0,0,Krishna Panchami,Chitra,21,2,2022,8,31.5,0.0,No,No,Normal conditions
2022-02-21,KALVAN,OTHER,300.0,1775,1151.0,,0,0,0,Krishna Panchami,Chitra,21,2,2022,8,30.5,0.0,No,No,Normal conditions
2022-02-21,MANMAD,OTHER,200.0,1482,1250.0,,0,0,0,Krishna Panchami,Chitra,21,2,2022,8,31.4,0.0,No,No,Normal conditions
2022-02-22,CHANDVAD,OTHER,470.0,1540,1300.0,,0,0,0,Krishna Shashthi,Swati,22,2,2022,8,32.3,0.0,No,No,Normal conditions
2022-02-22,PIMPALGAON,OTHER,500.0,2015,1300.0,,0,0,0,Krishna Shashthi,Swati,22,2,2022,8,33.3,0.0,No,No,Normal conditions
2022-02-22,NASIK,OTHER,300.0,1400,850.0,,0,0,0,Krishna Shashthi,Swati,22,2,2022,8,33.5,0.0,No,No,Normal conditions
2022-02-22,SATANA,OTHER,250.0,1500,1100.0,,0,0,0,Krishna Shashthi,Swati,22,2,2022,8,31.6,0.0,No,No,Normal conditions
2022-02-22,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,300.0,2200,1500.0,,0,0,0,Krishna Shashthi,Swati,22,2,2022,8,34.0,0.0,No,No,Normal conditions
2022-02-22,NAMPUR,OTHER,100.0,1475,1200.0,,0,0,0,Krishna Shashthi,Swati,22,2,2022,8,34.0,0.0,No,No,Normal conditions
2022-02-22,LASALGAON(VINCHUR),OTHER,500.0,1600,1300.0,,0,0,0,Krishna Shashthi,Swati,22,2,2022,8,33.8,0.0,No,No,Normal conditions
2022-02-22,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,1340,1100.0,,0,0,0,Krishna Shashthi,Swati,22,2,2022,8,33.2,0.0,No,No,Normal conditions
2022-02-22,DINDORI(VANI),OTHER,901.0,1653,1311.0,,0,0,0,Krishna Shashthi,Swati,22,2,2022,8,33.5,0.0,No,No,Normal conditions
2022-02-22,LASALGAON(NIPHAD),OTHER,500.0,1410,1320.0,,0,0,0,Krishna Shashthi,Swati,22,2,2022,8,33.8,0.0,No,No,Normal conditions
2022-02-22,DEVALA,OTHER,100.0,1425,1200.0,,0,0,0,Krishna Shashthi,Swati,22,2,2022,8,34.8,0.0,No,No,Normal conditions
2022-02-22,SINNER,OTHER,100.0,1260,1100.0,,0,0,0,Krishna Shashthi,Swati,22,2,2022,8,33.5,0.0,No,No,Normal conditions
2022-02-22,DINDORI,OTHER,901.0,1653,1311.0,,0,0,0,Krishna Shashthi,Swati,22,2,2022,8,33.5,0.0,No,No,Normal conditions
2022-02-22,NANDGAON,OTHER,100.0,1440,1050.0,,0,0,0,Krishna Shashthi,Swati,22,2,2022,8,34.3,0.0,No,No,Normal conditions
2022-02-23,KALVAN,OTHER,500.0,1815,1150.0,,0,0,0,Krishna Saptami,Vishakha,23,2,2022,8,34.0,0.0,No,No,Normal conditions
2022-02-23,MANMAD,OTHER,200.0,1500,1275.0,,0,0,0,Krishna Saptami,Vishakha,23,2,2022,8,34.5,0.0,No,No,Normal conditions
2022-02-23,CHANDVAD,OTHER,352.0,1570,1280.0,,0,0,0,Krishna Saptami,Vishakha,23,2,2022,8,33.3,0.0,No,No,Normal conditions
2022-02-23,PIMPALGAON,OTHER,400.0,2000,1280.0,,0,0,0,Krishna Saptami,Vishakha,23,2,2022,8,34.5,0.0,No,No,Normal conditions
2022-02-23,LASALGAON,OTHER,600.0,1699,1310.0,,0,0,0,Krishna Saptami,Vishakha,23,2,2022,8,35.0,0.0,No,No,Normal conditions
2022-02-23,NASIK,OTHER,275.0,1350,800.0,,0,0,0,Krishna Saptami,Vishakha,23,2,2022,8,34.2,0.0,No,No,Normal conditions
2022-02-23,YEOLA,OTHER,271.0,1414,1070.0,,0,0,0,Krishna Saptami,Vishakha,23,2,2022,8,34.4,0.0,No,No,Normal conditions
2022-02-23,NASIK,OTHER,300.0,1411,900.0,,0,0,0,Krishna Saptami,Vishakha,23,2,2022,8,34.2,0.0,No,No,Normal conditions
2022-02-23,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,250.0,2025,1460.0,,0,0,0,Krishna Saptami,Vishakha,23,2,2022,8,34.9,0.0,No,No,Normal conditions
2022-02-23,NAMPUR,OTHER,250.0,1460,1200.0,,0,0,0,Krishna Saptami,Vishakha,23,2,2022,8,34.8,0.0,No,No,Normal conditions
2022-02-23,LASALGAON(VINCHUR),OTHER,600.0,1550,1350.0,,0,0,0,Krishna Saptami,Vishakha,23,2,2022,8,35.0,0.0,No,No,Normal conditions
2022-02-23,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,1551,1130.0,,0,0,0,Krishna Saptami,Vishakha,23,2,2022,8,34.1,0.0,No,No,Normal conditions
2022-02-23,DINDORI(VANI),OTHER,950.0,1637,1301.0,,0,0,0,Krishna Saptami,Vishakha,23,2,2022,8,34.5,0.0,No,No,Normal conditions
2022-02-23,LASALGAON(NIPHAD),OTHER,500.0,1420,1340.0,,0,0,0,Krishna Saptami,Vishakha,23,2,2022,8,35.0,0.0,No,No,Normal conditions
2022-02-23,DEVALA,OTHER,100.0,1460,1150.0,,0,0,0,Krishna Saptami,Vishakha,23,2,2022,8,35.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-02-23,SINNER,OTHER,100.0,1320,1100.0,,0,0,0,Krishna Saptami,Vishakha,23,2,2022,8,34.2,0.0,No,No,Normal conditions
2022-02-24,SATANA,OTHER,300.0,1600,1275.0,,0,0,0,Krishna Ashtami,Anuradha,24,2,2022,8,30.9,0.0,No,No,Normal conditions
2022-02-24,DINDORI,OTHER,950.0,1637,1301.0,,0,0,0,Krishna Ashtami,Anuradha,24,2,2022,8,33.3,0.0,No,No,Normal conditions
2022-02-24,KALVAN,OTHER,400.0,1750,1101.0,,0,0,0,Krishna Ashtami,Anuradha,24,2,2022,8,32.6,0.0,No,No,Normal conditions
2022-02-24,MANMAD,OTHER,200.0,1476,1300.0,,0,0,0,Krishna Ashtami,Anuradha,24,2,2022,8,33.5,0.0,No,No,Normal conditions
2022-02-24,CHANDVAD,OTHER,375.0,1640,1330.0,,0,0,0,Krishna Ashtami,Anuradha,24,2,2022,8,32.1,0.0,No,No,Normal conditions
2022-02-24,PIMPALGAON,OTHER,400.0,1841,1300.0,,0,0,0,Krishna Ashtami,Anuradha,24,2,2022,8,33.3,0.0,No,No,Normal conditions
2022-02-24,LASALGAON,OTHER,600.0,1800,1360.0,,0,0,0,Krishna Ashtami,Anuradha,24,2,2022,8,33.8,0.0,No,No,Normal conditions
2022-02-24,PIMPALGAON,OTHER,500.0,1750,1300.0,,0,0,0,Krishna Ashtami,Anuradha,24,2,2022,8,33.3,0.0,No,No,Normal conditions
2022-02-24,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,300.0,1800,1475.0,,0,0,0,Krishna Ashtami,Anuradha,24,2,2022,8,33.5,0.0,No,No,Normal conditions
2022-02-24,NAMPUR,OTHER,350.0,1580,1250.0,,0,0,0,Krishna Ashtami,Anuradha,24,2,2022,8,33.2,0.0,No,No,Normal conditions
2022-02-24,UMRANE,OTHER,700.0,1500,1300.0,,0,0,0,Krishna Ashtami,Anuradha,24,2,2022,8,32.6,0.0,No,No,Normal conditions
2022-02-24,LASALGAON(VINCHUR),OTHER,600.0,1601,1350.0,,0,0,0,Krishna Ashtami,Anuradha,24,2,2022,8,33.8,0.0,No,No,Normal conditions
2022-02-24,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,1451,1150.0,,0,0,0,Krishna Ashtami,Anuradha,24,2,2022,8,32.9,0.0,No,No,Normal conditions
2022-02-24,DINDORI(VANI),OTHER,975.0,1740,1350.0,,0,0,0,Krishna Ashtami,Anuradha,24,2,2022,8,33.3,0.0,No,No,Normal conditions
2022-02-24,LASALGAON(NIPHAD),OTHER,500.0,1471,1325.0,,0,0,0,Krishna Ashtami,Anuradha,24,2,2022,8,33.8,0.0,No,No,Normal conditions
2022-02-24,DEVALA,OTHER,250.0,1575,1300.0,,0,0,0,Krishna Ashtami,Anuradha,24,2,2022,8,33.9,0.0,No,No,Normal conditions
2022-02-25,SINNER,OTHER,100.0,1341,1250.0,,0,0,0,Krishna Navami,Jyeshtha,25,2,2022,8,32.0,0.0,No,No,Normal conditions
2022-02-25,SATANA,OTHER,300.0,1560,1175.0,,0,0,0,Krishna Navami,Jyeshtha,25,2,2022,8,30.6,0.0,No,No,Normal conditions
2022-02-25,DINDORI,OTHER,975.0,1740,1350.0,,0,0,0,Krishna Navami,Jyeshtha,25,2,2022,8,32.3,0.0,No,No,Normal conditions
2022-02-25,NANDGAON,OTHER,100.0,1500,1050.0,,0,0,0,Krishna Navami,Jyeshtha,25,2,2022,8,33.2,0.0,No,No,Normal conditions
2022-02-25,KALVAN,OTHER,500.0,1900,1111.0,,0,0,0,Krishna Navami,Jyeshtha,25,2,2022,8,31.7,0.0,No,No,Normal conditions
2022-02-25,MANMAD,OTHER,200.0,1462,1300.0,,0,0,0,Krishna Navami,Jyeshtha,25,2,2022,8,32.2,0.0,No,No,Normal conditions
2022-02-25,CHANDVAD,OTHER,240.0,1595,1350.0,,0,0,0,Krishna Navami,Jyeshtha,25,2,2022,8,31.1,0.0,No,No,Normal conditions
2022-02-25,LASALGAON,OTHER,500.0,1700,1340.0,,0,0,0,Krishna Navami,Jyeshtha,25,2,2022,8,32.8,0.0,No,No,Normal conditions
2022-02-25,NASIK,OTHER,260.0,1400,850.0,,0,0,0,Krishna Navami,Jyeshtha,25,2,2022,8,32.1,0.0,No,No,Normal conditions
2022-02-25,YEOLA,OTHER,252.0,1374,1050.0,,0,0,0,Krishna Navami,Jyeshtha,25,2,2022,8,32.8,0.0,No,No,Normal conditions
2022-02-25,MANMAD,OTHER,300.0,1480,1320.0,,0,0,0,Krishna Navami,Jyeshtha,25,2,2022,8,32.2,0.0,No,No,Normal conditions
2022-02-25,PIMPALGAON,OTHER,400.0,1900,1300.0,,0,0,0,Krishna Navami,Jyeshtha,25,2,2022,8,32.3,0.0,No,No,Normal conditions
2022-02-25,YEOLA,OTHER,200.0,1389,1051.0,,0,0,0,Krishna Navami,Jyeshtha,25,2,2022,8,32.8,0.0,No,No,Normal conditions
2022-02-25,LASALGAON(VINCHUR),OTHER,600.0,1570,1300.0,,0,0,0,Krishna Navami,Jyeshtha,25,2,2022,8,32.8,0.0,No,No,Normal conditions
2022-02-25,PIMPALGAON BASWANT(SAYKHEDA),OTHER,600.0,1511,1170.0,,0,0,0,Krishna Navami,Jyeshtha,25,2,2022,8,31.8,0.0,No,No,Normal conditions
2022-02-25,SINNER,OTHER,100.0,1351,1150.0,,0,0,0,Krishna Navami,Jyeshtha,25,2,2022,8,32.0,0.0,No,No,Normal conditions
2022-02-26,DINDORI,OTHER,911.0,1651,1301.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Mula,26,2,2022,8,32.5,0.0,No,No,Normal conditions
2022-02-26,NANDGAON,OTHER,165.0,1425,1150.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Mula,26,2,2022,8,33.7,0.0,No,No,Normal conditions
2022-02-26,KALVAN,OTHER,500.0,1701,1111.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Mula,26,2,2022,8,32.8,0.0,No,No,Normal conditions
2022-02-26,MANMAD,OTHER,300.0,1450,1350.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Mula,26,2,2022,8,32.9,0.0,No,No,Normal conditions
2022-02-26,YEOLA,OTHER,300.0,1451,1050.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Mula,26,2,2022,8,33.0,0.0,No,No,Normal conditions
2022-02-26,CHANDVAD,OTHER,542.0,1699,1350.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Mula,26,2,2022,8,32.0,0.0,No,No,Normal conditions
2022-02-26,NASIK,OTHER,300.0,1400,1000.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Mula,26,2,2022,8,33.2,0.0,No,No,Normal conditions
2022-02-26,PIMPALGAON,OTHER,400.0,2090,1350.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Mula,26,2,2022,8,32.5,0.0,No,No,Normal conditions
2022-02-26,NAMPUR,OTHER,300.0,1505,1300.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Mula,26,2,2022,8,34.0,0.0,No,No,Normal conditions
2022-02-26,LASALGAON(VINCHUR),OTHER,600.0,1557,1350.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Mula,26,2,2022,8,33.2,0.0,No,No,Normal conditions
2022-02-26,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,1400,1100.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Mula,26,2,2022,8,32.0,0.0,No,No,Normal conditions
2022-02-27,DEVALA,OTHER,400.0,1545,1350.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Purva Ashadha,27,2,2022,8,34.3,0.0,No,No,Normal conditions
2022-02-28,LASALGAON,OTHER,600.0,1906,1400.0,Maha Shivratri,0,0,0,Krishna Trayodashi,Shravana,28,2,2022,9,33.0,0.0,No,No,Normal conditions
2022-02-28,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,300.0,1800,1275.0,Maha Shivratri,0,0,0,Krishna Trayodashi,Shravana,28,2,2022,9,32.8,0.0,No,No,Normal conditions
2022-02-28,NAMPUR,OTHER,300.0,1450,1250.0,Maha Shivratri,0,0,0,Krishna Trayodashi,Shravana,28,2,2022,9,33.8,0.0,No,No,Normal conditions
2022-02-28,LASALGAON(VINCHUR),OTHER,600.0,1552,1350.0,Maha Shivratri,0,0,0,Krishna Trayodashi,Shravana,28,2,2022,9,33.0,0.0,No,No,Normal conditions
2022-02-28,PIMPALGAON BASWANT(SAYKHEDA),OTHER,600.0,1511,1150.0,Maha Shivratri,0,0,0,Krishna Trayodashi,Shravana,28,2,2022,9,32.1,0.0,No,No,Normal conditions
2022-02-28,DINDORI(VANI),OTHER,900.0,1600,1311.0,Maha Shivratri,0,0,0,Krishna Trayodashi,Shravana,28,2,2022,9,32.3,0.0,No,No,Normal conditions
2022-02-28,LASALGAON(NIPHAD),OTHER,700.0,1510,1320.0,Maha Shivratri,0,0,0,Krishna Trayodashi,Shravana,28,2,2022,9,33.0,0.0,No,No,Normal conditions
2022-02-28,DEVALA,OTHER,350.0,1400,1200.0,Maha Shivratri,0,0,0,Krishna Trayodashi,Shravana,28,2,2022,9,33.5,0.0,No,No,Normal conditions
2022-02-28,SINNER,OTHER,300.0,1370,1175.0,Maha Shivratri,0,0,0,Krishna Trayodashi,Shravana,28,2,2022,9,32.5,0.0,No,No,Normal conditions
2022-02-28,SATANA,OTHER,300.0,1435,1125.0,Maha Shivratri,0,0,0,Krishna Trayodashi,Shravana,28,2,2022,9,31.3,0.0,No,No,Normal conditions
2022-02-28,DINDORI,OTHER,900.0,1600,1311.0,Maha Shivratri,0,0,0,Krishna Trayodashi,Shravana,28,2,2022,9,32.3,0.0,No,No,Normal conditions
2022-02-28,KALVAN,OTHER,450.0,2005,1251.0,Maha Shivratri,0,0,0,Krishna Trayodashi,Shravana,28,2,2022,9,32.5,0.0,No,No,Normal conditions
2022-02-28,MANMAD,OTHER,300.0,1450,1250.0,Maha Shivratri,0,0,0,Krishna Trayodashi,Shravana,28,2,2022,9,32.7,0.0,No,No,Normal conditions
2022-02-28,CHANDVAD,OTHER,175.0,1571,1270.0,Maha Shivratri,0,0,0,Krishna Trayodashi,Shravana,28,2,2022,9,32.1,0.0,No,No,Normal conditions
2022-02-28,PIMPALGAON,OTHER,400.0,2200,1275.0,Maha Shivratri,0,0,0,Krishna Trayodashi,Shravana,28,2,2022,9,32.3,0.0,No,No,Normal conditions
2022-02-28,NASIK,OTHER,275.0,1451,1050.0,Maha Shivratri,0,0,0,Krishna Trayodashi,Shravana,28,2,2022,9,33.1,0.0,No,No,Normal conditions
2022-02-28,YEOLA,OTHER,241.0,1397,1050.0,Maha Shivratri,0,0,0,Krishna Trayodashi,Shravana,28,2,2022,9,33.0,0.0,No,No,Normal conditions
2022-02-28,LASALGAON(VINCHUR),OTHER,600.0,1670,1370.0,Maha Shivratri,0,0,0,Krishna Trayodashi,Shravana,28,2,2022,9,33.0,0.0,No,No,Normal conditions
2022-02-28,NASIK,OTHER,300.0,1500,1075.0,Maha Shivratri,0,0,0,Krishna Trayodashi,Shravana,28,2,2022,9,33.1,0.0,No,No,Normal conditions
2022-03-01,LASALGAON(NIPHAD),OTHER,600.0,1601,1370.0,"Phalguna Amavasya, Maha Shivratri, Maha Shivaratri",1,0,0,Krishna Chaturdashi,Dhanishtha,1,3,2022,9,33.5,0.0,No,No,Normal conditions
2022-03-01,DEVALA,OTHER,300.0,1470,1200.0,"Phalguna Amavasya, Maha Shivratri, Maha Shivaratri",1,0,0,Krishna Chaturdashi,Dhanishtha,1,3,2022,9,33.2,0.0,No,No,Normal conditions
2022-03-01,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,1701,1200.0,"Phalguna Amavasya, Maha Shivratri, Maha Shivaratri",1,0,0,Krishna Chaturdashi,Dhanishtha,1,3,2022,9,32.4,0.0,No,No,Normal conditions
2022-03-01,SINNER,OTHER,100.0,1400,1250.0,"Phalguna Amavasya, Maha Shivratri, Maha Shivaratri",1,0,0,Krishna Chaturdashi,Dhanishtha,1,3,2022,9,32.0,0.0,No,No,Normal conditions
2022-03-01,KALVAN,OTHER,450.0,1900,1200.0,"Phalguna Amavasya, Maha Shivratri, Maha Shivaratri",1,0,0,Krishna Chaturdashi,Dhanishtha,1,3,2022,9,31.7,0.0,No,No,Normal conditions
2022-03-01,NAMPUR,OTHER,400.0,1435,1250.0,"Phalguna Amavasya, Maha Shivratri, Maha Shivaratri",1,0,0,Krishna Chaturdashi,Dhanishtha,1,3,2022,9,32.9,0.0,No,No,Normal conditions
2022-03-02,CHANDVAD,OTHER,453.0,1580,1380.0,Phalguna Amavasya,1,0,0,Krishna Amavasya,Shatabhisha,2,3,2022,9,31.8,0.0,No,No,Normal conditions
2022-03-02,PIMPALGAON,OTHER,400.0,2101,1375.0,Phalguna Amavasya,1,0,0,Krishna Amavasya,Shatabhisha,2,3,2022,9,32.7,0.0,No,No,Normal conditions
2022-03-02,LASALGAON,OTHER,600.0,1900,1500.0,Phalguna Amavasya,1,0,0,Krishna Amavasya,Shatabhisha,2,3,2022,9,33.8,0.0,No,No,Normal conditions
2022-03-02,NASIK,OTHER,350.0,1551,1100.0,Phalguna Amavasya,1,0,0,Krishna Amavasya,Shatabhisha,2,3,2022,9,33.1,0.0,No,No,Normal conditions
2022-03-02,MANMAD,OTHER,300.0,1491,1350.0,Phalguna Amavasya,1,0,0,Krishna Amavasya,Shatabhisha,2,3,2022,9,32.8,0.0,No,No,Normal conditions
2022-03-02,LASALGAON(VINCHUR),OTHER,600.0,1716,1450.0,Phalguna Amavasya,1,0,0,Krishna Amavasya,Shatabhisha,2,3,2022,9,33.8,0.0,No,No,Normal conditions
2022-03-02,LASALGAON,OTHER,600.0,1703,1551.0,Phalguna Amavasya,1,0,0,Krishna Amavasya,Shatabhisha,2,3,2022,9,33.8,0.0,No,No,Normal conditions
2022-03-02,NASIK,OTHER,401.0,1601,1201.0,Phalguna Amavasya,1,0,0,Krishna Amavasya,Shatabhisha,2,3,2022,9,33.1,0.0,No,No,Normal conditions
2022-03-02,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,1551,1200.0,Phalguna Amavasya,1,0,0,Krishna Amavasya,Shatabhisha,2,3,2022,9,33.2,0.0,No,No,Normal conditions
2022-03-02,YEOLA,OTHER,250.0,1440,1150.0,Phalguna Amavasya,1,0,0,Krishna Amavasya,Shatabhisha,2,3,2022,9,33.2,0.0,No,No,Normal conditions
2022-03-03,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,250.0,1850,1325.0,,0,0,0,Shukla Pratipada,Purva Bhadrapada,3,3,2022,9,33.0,0.0,No,No,Normal conditions
2022-03-03,NAMPUR,OTHER,300.0,1500,1300.0,,0,0,0,Shukla Pratipada,Purva Bhadrapada,3,3,2022,9,32.8,0.0,No,No,Normal conditions
2022-03-03,UMRANE,OTHER,700.0,1491,1100.0,,0,0,0,Shukla Pratipada,Purva Bhadrapada,3,3,2022,9,31.6,0.0,No,No,Normal conditions
2022-03-03,LASALGAON(VINCHUR),OTHER,600.0,1670,1450.0,,0,0,0,Shukla Pratipada,Purva Bhadrapada,3,3,2022,9,33.0,0.0,No,No,Normal conditions
2022-03-03,LASALGAON(NIPHAD),OTHER,600.0,1525,1400.0,,0,0,0,Shukla Pratipada,Purva Bhadrapada,3,3,2022,9,33.0,0.0,No,No,Normal conditions
2022-03-03,DEVALA,OTHER,300.0,1600,1350.0,,0,0,0,Shukla Pratipada,Purva Bhadrapada,3,3,2022,9,33.3,0.0,No,No,Normal conditions
2022-03-03,SINNER,OTHER,200.0,1382,1250.0,,0,0,0,Shukla Pratipada,Purva Bhadrapada,3,3,2022,9,31.9,0.0,No,No,Normal conditions
2022-03-03,SATANA,OTHER,300.0,1530,1285.0,,0,0,0,Shukla Pratipada,Purva Bhadrapada,3,3,2022,9,29.9,0.0,No,No,Normal conditions
2022-03-03,NANDGAON,OTHER,100.0,1561,1150.0,,0,0,0,Shukla Pratipada,Purva Bhadrapada,3,3,2022,9,33.1,0.0,No,No,Normal conditions
2022-03-03,KALVAN,OTHER,400.0,1915,1251.0,,0,0,0,Shukla Pratipada,Purva Bhadrapada,3,3,2022,9,32.1,0.0,No,No,Normal conditions
2022-03-03,MANMAD,OTHER,300.0,1445,1375.0,,0,0,0,Shukla Pratipada,Purva Bhadrapada,3,3,2022,9,32.2,0.0,No,No,Normal conditions
2022-03-03,CHANDVAD,OTHER,501.0,1590,1380.0,,0,0,0,Shukla Pratipada,Purva Bhadrapada,3,3,2022,9,31.4,0.0,No,No,Normal conditions
2022-03-03,PIMPALGAON,OTHER,500.0,2200,1400.0,,0,0,0,Shukla Pratipada,Purva Bhadrapada,3,3,2022,9,32.8,0.0,No,No,Normal conditions
2022-03-03,NASIK,OTHER,430.0,1501,1100.0,,0,0,0,Shukla Pratipada,Purva Bhadrapada,3,3,2022,9,33.4,0.0,No,No,Normal conditions
2022-03-03,LASALGAON(VINCHUR),OTHER,600.0,1602,1450.0,,0,0,0,Shukla Pratipada,Purva Bhadrapada,3,3,2022,9,33.0,0.0,No,No,Normal conditions
2022-03-03,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,1600,1325.0,,0,0,0,Shukla Pratipada,Purva Bhadrapada,3,3,2022,9,32.7,0.0,No,No,Normal conditions
2022-03-04,LASALGAON(NIPHAD),OTHER,600.0,1591,1471.0,,0,0,0,Shukla Dwitiya,Uttara Bhadrapada,4,3,2022,9,33.3,0.0,No,No,Normal conditions
2022-03-04,PIMPALGAON,OTHER,400.0,1912,1475.0,,0,0,0,Shukla Dwitiya,Uttara Bhadrapada,4,3,2022,9,32.7,0.0,No,No,Normal conditions
2022-03-04,YEOLA,OTHER,316.0,1450,1250.0,,0,0,0,Shukla Dwitiya,Uttara Bhadrapada,4,3,2022,9,33.0,0.0,No,No,Normal conditions
2022-03-04,MANMAD,OTHER,300.0,1610,1450.0,,0,0,0,Shukla Dwitiya,Uttara Bhadrapada,4,3,2022,9,32.3,0.0,No,No,Normal conditions
2022-03-04,NASIK,OTHER,450.0,1601,1300.0,,0,0,0,Shukla Dwitiya,Uttara Bhadrapada,4,3,2022,9,33.0,0.0,No,No,Normal conditions
2022-03-04,CHANDVAD,OTHER,552.0,1588,1400.0,,0,0,0,Shukla Dwitiya,Uttara Bhadrapada,4,3,2022,9,31.5,0.0,No,No,Normal conditions
2022-03-04,LASALGAON(NIPHAD),OTHER,600.0,1600,1500.0,,0,0,0,Shukla Dwitiya,Uttara Bhadrapada,4,3,2022,9,33.3,0.0,No,No,Normal conditions
2022-03-04,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,300.0,2000,1435.0,,0,0,0,Shukla Dwitiya,Uttara Bhadrapada,4,3,2022,9,33.8,0.0,No,No,Normal conditions
2022-03-04,LASALGAON(VINCHUR),OTHER,600.0,1726,1500.0,,0,0,0,Shukla Dwitiya,Uttara Bhadrapada,4,3,2022,9,33.3,0.0,No,No,Normal conditions
2022-03-04,PIMPALGAON BASWANT(SAYKHEDA),OTHER,800.0,1550,1350.0,,0,0,0,Shukla Dwitiya,Uttara Bhadrapada,4,3,2022,9,32.5,0.0,No,No,Normal conditions
2022-03-04,SINNER,OTHER,300.0,1700,1400.0,,0,0,0,Shukla Dwitiya,Uttara Bhadrapada,4,3,2022,9,32.1,0.0,No,No,Normal conditions
2022-03-04,DINDORI,OTHER,1300.0,1601,1500.0,,0,0,0,Shukla Dwitiya,Uttara Bhadrapada,4,3,2022,9,32.7,0.0,No,No,Normal conditions
2022-03-04,KALVAN,OTHER,500.0,1911,1311.0,,0,0,0,Shukla Dwitiya,Uttara Bhadrapada,4,3,2022,9,31.5,0.0,No,No,Normal conditions
2022-03-04,MANMAD,OTHER,400.0,1651,1400.0,,0,0,0,Shukla Dwitiya,Uttara Bhadrapada,4,3,2022,9,32.3,0.0,No,No,Normal conditions
2022-03-04,CHANDVAD,OTHER,522.0,1630,1450.0,,0,0,0,Shukla Dwitiya,Uttara Bhadrapada,4,3,2022,9,31.5,0.0,No,No,Normal conditions
